userId,neg_mean,pos_mean,delta,pos_gt_neg,pos_eq_neg
2129,0.5053378367483559,0.5260416439606475,0.02070380721229159,True,False
2130,0.37740920722205407,0.555239898989899,0.17783069176784494,True,False
2131,0.5824891919806667,0.471860233152425,-0.11062895882824175,False,False
2132,0.25051528355449926,0.21236837327523603,-0.03814691027926323,False,False
2133,0.5099444444444444,0.6666666666666666,0.1567222222222222,True,False
2134,0.5462188449848024,0.5955513784461153,0.04933253346131283,True,False
2135,0.8159638888888889,0.625,-0.19096388888888893,False,False
2136,0.7539916125541126,0.7450501253132833,-0.008941487240829327,False,False
2137,0.8185426649374018,0.8564656372389993,0.03792297230159747,True,False
2138,0.5862753968253969,0.6942619047619047,0.10798650793650788,True,False
2139,0.8032628802357062,0.8688156650113172,0.065552784775611,True,False
2140,0.7600297122315376,0.7831326947644593,0.023102982532921756,True,False
2141,0.7688592592592594,0.7773148148148148,0.008455555555555438,True,False
2142,0.6306332365266791,0.5065112665112664,-0.1241219700154127,False,False
2143,0.4428213894348793,0.5040645812291549,0.061243191794275564,True,False
2144,0.4866566176470588,0.4402785947712418,-0.04637802287581699,False,False
2145,0.7482673981632676,0.8713202399289418,0.12305284176567421,True,False
2146,0.6549394052449609,0.5832870832870832,-0.07165232195787763,False,False
2147,0.6620282477025898,0.6832246787603931,0.021196431057803222,True,False
2148,0.710895864383716,0.7680285181398497,0.057132653756133744,True,False
2149,0.7612241582491582,0.6991742825076158,-0.062049875741542415,False,False
2150,0.6101431878306878,0.5636574074074074,-0.04648578042328033,False,False
2151,0.5419265873015874,0.5,-0.04192658730158738,False,False
2152,0.6249867724867726,0.6076388888888888,-0.01734788359788375,False,False
2153,0.6855979769464454,0.74924452587299,0.06364654892654453,True,False
2154,0.6084526532835356,0.6185496420790538,0.010096988795518236,True,False
2155,0.9380411361514303,0.9544974633209927,0.016456327169562468,True,False
2156,0.6065250942055755,0.5499295926399713,-0.05659550156560422,False,False
2157,0.6263107609060065,0.6265114444801945,0.00020068357418800975,True,False
2158,0.7178035143868478,0.7489170024257744,0.031113488038926662,True,False
2159,0.6832888176638177,0.8747863247863247,0.19149750712250702,True,False
2160,0.7080104166666666,0.5583333333333333,-0.1496770833333333,False,False
2161,0.603038802863803,0.5781462981462981,-0.024892504717504815,False,False
2162,0.7072467665981292,0.741200405044647,0.033953638446517775,True,False
2163,0.7692917767217302,0.658658906453024,-0.11063287026870616,False,False
2164,0.6888796266875725,0.7204781292510906,0.03159850256351804,True,False
2165,0.7952275098723725,0.7919039586044597,-0.0033235512679127277,False,False
2166,0.5245325152424523,0.5619564931472215,0.03742397790476926,True,False
2167,0.3147285982532994,0.41703723959342387,0.10230864134012446,True,False
2168,0.6986736132065758,0.6851582620230691,-0.013515351183506774,False,False
2169,0.5380315511436201,0.5555555555555556,0.017524004411935468,True,False
2170,0.7708018900161142,0.7899096998703444,0.019107809854230218,True,False
2171,0.8373471934667588,0.8233443243105079,-0.01400286915625093,False,False
2172,0.38649902536973973,0.3941224988636596,0.007623473493919841,True,False
2173,0.6616056857238019,0.7045921634437694,0.04298647771996755,True,False
2174,0.6086526394016091,0.6102253287224481,0.0015726893208389825,True,False
2175,0.6873772803033689,0.6943100402808756,0.006932759977506753,True,False
2176,0.8829508877087824,0.8968888609851212,0.013937973276338833,True,False
2177,0.6220182452462764,0.6163123536589981,-0.0057058915872783,False,False
2178,0.8918940003049824,0.8710550120611096,-0.02083898824387287,False,False
2179,0.4434558529953069,0.5493384624351577,0.10588260943985084,True,False
2180,0.3401790705802509,0.31058033011416036,-0.029598740466090512,False,False
2181,0.53025360160561,0.5369449358218636,0.006691334216253675,True,False
2182,0.6163628389154705,0.6757575757575758,0.05939473684210528,True,False
2183,0.4998166666666667,0.6753968253968253,0.17558015873015864,True,False
2184,0.9033611111111111,0.8666666666666668,-0.03669444444444425,False,False
2185,0.828091093927268,0.8395932726881845,0.011502178760916526,True,False
2186,0.5803305101934244,0.5595311215040686,-0.020799388689355824,False,False
2187,0.6087458027868244,0.7010602226004702,0.09231441981364574,True,False
2188,0.33932203637558445,0.3633598547711456,0.024037818395561128,True,False
2189,0.6577083333333333,0.6468253968253969,-0.01088293650793648,False,False
2190,0.7434622387416505,0.7172941151985269,-0.02616812354312359,False,False
2191,0.5201481481481481,0.4534832451499118,-0.06666490299823635,False,False
2192,0.7148640028256312,0.7465989882417282,0.031734985416096984,True,False
2193,0.7333253968253969,0.6515432098765432,-0.08178218694885364,False,False
2194,0.39848428436500194,0.35607723238178646,-0.04240705198321548,False,False
2195,0.7034043541263597,0.6989082689695716,-0.004496085156788121,False,False
2196,0.7211878607503607,0.7684137291280149,0.04722586837765419,True,False
2197,0.8448252118252119,0.8660721994055327,0.021246987580320842,True,False
2198,0.6778335044709708,0.518383543893748,-0.15944996057722283,False,False
2199,0.3647698507668168,0.3130448717948718,-0.051724978971945,False,False
2201,0.8329599988218409,0.876610465557834,0.04365046673599304,True,False
2202,0.43148696264975334,0.5385082133628645,0.10702125071311114,True,False
2203,0.7676029744512427,0.7668272668229552,-0.000775707628287492,False,False
2204,0.7332226107226107,0.6792929292929292,-0.053929681429681575,False,False
2205,0.2563632813435203,0.29505089866512724,0.038687617321606915,True,False
2206,0.657440139430462,0.6023505772900934,-0.05508956214036853,False,False
2207,0.705,0.7833333333333334,0.07833333333333348,True,False
2208,0.6310326943934516,0.6755792315574924,0.04454653716404089,True,False
2209,0.39236111111111105,0.49375,0.10138888888888897,True,False
2210,0.5205999827467219,0.375,-0.14559998274672192,False,False
2211,0.7797936838596398,0.7694696834789579,-0.01032400038068182,False,False
2212,0.3454220238095238,0.36452641687016685,0.019104393060643043,True,False
2213,0.706428699436764,0.6154313876088069,-0.09099731182795712,False,False
2214,0.876359283625731,0.8164114228408487,-0.059947860784882345,False,False
2215,0.4913884318022663,0.4172428871267256,-0.07414554467554074,False,False
2216,0.37690394801675287,0.34722222222222215,-0.02968172579453071,False,False
2218,0.8231533389450056,0.913888888888889,0.09073554994388333,True,False
2219,0.6056747805428145,0.6671349358559112,0.061460155313096676,True,False
2220,0.6986564009661835,0.6175523349436393,-0.08110406602254427,False,False
2221,0.5718350413475413,0.6407050505050504,0.06887000915750918,True,False
2222,0.6005683668398785,0.5909138342277878,-0.009654532612090705,False,False
2223,0.36860925918893395,0.4700446090178018,0.10143534982886787,True,False
2224,0.8044351851851852,0.7941798941798942,-0.01025529100529099,False,False
2225,0.4228821144050699,0.4099628203266648,-0.012919294078405086,False,False
2226,0.5704244779076294,0.6120927318295739,0.04166825392194451,True,False
2227,0.77582489637985,0.8077385849444674,0.031913688564617404,True,False
2228,0.8477722222222223,0.8282921810699588,-0.019480041152263428,False,False
2229,0.5306070660522273,0.72,0.18939293394777268,True,False
2230,0.41376912188452936,0.4390746096009253,0.025305487716395958,True,False
2231,0.4780211887721508,0.44719006170081005,-0.030831127071340725,False,False
2232,0.7797415492305442,0.8133076786574394,0.033566129426895186,True,False
2233,0.5270361312399356,0.5602172083150344,0.033181077075098764,True,False
2234,0.6291964285714287,0.25,-0.37919642857142866,False,False
2235,0.5958341317499344,0.6017896194796063,0.0059554877296719155,True,False
2236,0.7179160724896019,0.742706476530006,0.024790404040404113,True,False
2237,0.8057803565318636,0.8216879543631825,0.015907597831318898,True,False
2238,0.658489132778182,0.678046306241795,0.019557173463612965,True,False
2239,0.7244741162205998,0.7255204696809038,0.001046353460304017,True,False
2240,0.7922082377045839,0.7920786815523658,-0.00012955615221810213,False,False
2241,0.9060527736152736,0.8468365988586577,-0.05921617475661589,False,False
2242,0.6687507843898807,0.7089834561394275,0.04023267174954681,True,False
2243,0.9444027777777778,0.9537037037037037,0.009300925925925907,True,False
2244,0.7218794934010303,0.7417169446018289,0.019837451200798606,True,False
2245,0.35190046296296296,0.5331018518518518,0.18120138888888881,True,False
2246,0.5598162777260991,0.5923980178783098,0.032581740152210714,True,False
2247,0.7673770214429606,0.7634779112956384,-0.003899110147322249,False,False
2248,0.5947609440124146,0.7123273274927687,0.11756638348035409,True,False
2249,0.6679685511856565,0.5721299855974779,-0.0958385655881786,False,False
2250,0.569177217663795,0.5819150091902588,0.012737791526463815,True,False
2251,0.7829161581213469,0.7641028692146162,-0.01881328890673062,False,False
2252,0.5445755170755171,0.5505050505050505,0.005929533429533396,True,False
2253,0.8536269841269841,0.7420039682539683,-0.11162301587301582,False,False
2254,0.7801880621386119,0.7958492612001384,0.01566119906152652,True,False
2255,0.7523470730574077,0.7566433401547141,0.004296267097306461,True,False
2256,0.7012959254007641,0.6643143793681427,-0.03698154603262138,False,False
2257,0.553806216931217,0.5301587301587302,-0.023647486772486848,False,False
2258,0.6096632580167695,0.61092375527934,0.0012604972625704924,True,False
2259,0.9144009448197141,0.9201530478665262,0.005752103046812063,True,False
2260,0.6502408496732026,0.6570806100217865,0.006839760348583912,True,False
2261,0.5279245987775544,0.5616489057672233,0.033724306989668884,True,False
2262,0.5582234703892517,0.5772926376276916,0.019069167238439877,True,False
2263,0.7080020164542528,0.658909407752871,-0.04909260870138177,False,False
2264,0.5738762645140699,0.5786395586869107,0.004763294172840826,True,False
2265,0.58838932496745,0.5799660553566803,-0.008423269610769668,False,False
2266,0.7760348124098124,0.8245358345358346,0.04850102212602214,True,False
2267,0.6882043010752689,0.684715821812596,-0.0034884792626728167,False,False
2268,1.0,1.0,0.0,False,True
2269,0.5753402777777779,0.5888888888888889,0.013548611111111053,True,False
2270,0.5732756389818799,0.6663151119033471,0.09303947292146719,True,False
2271,0.812856397544172,0.8813780595177431,0.06852166197357101,True,False
2272,0.6963469473852371,0.7715007282999183,0.07515378091468128,True,False
2273,0.6064190277315278,0.5676099941724942,-0.038809033559033534,False,False
2274,0.43820828081232494,0.5954371748699481,0.15722889405762314,True,False
2275,0.6896739069190895,0.7511437908496732,0.061469883930583724,True,False
2276,0.782095215841361,0.861918768571845,0.07982355273048403,True,False
2277,0.43148172905525845,0.38671023965141615,-0.04477148940384229,False,False
2278,0.5379319286891429,0.6823755745866099,0.14444364589746705,True,False
2279,0.6802041678379424,0.6339609995098417,-0.0462431683281006,False,False
2280,0.8894397254397255,0.9343972543972544,0.044957528957528914,True,False
2281,0.6781607251279382,0.7166341399947957,0.038473414866857514,True,False
2282,0.7377716424525169,0.7008295955292518,-0.03694204692326508,False,False
2283,0.6445672268907563,0.5024626517273576,-0.1421045751633987,False,False
2284,0.6540237127371273,0.7395833333333334,0.08555962059620603,True,False
2285,0.5177920978073417,0.5965909090909091,0.07879881128356736,True,False
2286,0.45574561403508773,0.3582922149122807,-0.09745339912280704,False,False
2287,0.8691736694677872,0.8382352941176471,-0.0309383753501401,False,False
2288,0.4280458531457383,0.4968293268379074,0.06878347369216914,True,False
2289,0.6457480762419909,0.48425925925925917,-0.16148881698273176,False,False
2290,0.45188597645170925,0.4069848987512605,-0.044901077700448766,False,False
2291,0.8870340990028489,0.9697293447293447,0.08269524572649578,True,False
2292,0.42100709706959705,0.27685185185185185,-0.1441552452177452,False,False
2293,0.8745513872134367,0.8620764897269722,-0.012474897486464576,False,False
2294,0.8124649127327699,0.858975283975284,0.046510371242514115,True,False
2295,1.0,1.0,0.0,False,True
2296,0.4820277777777778,0.46641414141414145,-0.01561363636363633,False,False
2297,0.5867246732026143,0.5206991129785247,-0.06602556022408967,False,False
2298,0.4829591495461061,0.45869420434637825,-0.024264945199727828,False,False
2299,0.3383252360885875,0.45085269620873336,0.11252746012014586,True,False
2300,0.9121205316815073,0.8871428571428572,-0.024977674538650074,False,False
2301,0.6789391745764749,0.7241379310344828,0.04519875645800786,True,False
2302,0.5433119706118162,0.5856627282869175,0.042350757675101214,True,False
2303,0.8971748984602524,0.8946832524443896,-0.002491646015862825,False,False
2304,0.6421233932152386,0.6408435575024519,-0.00127983571278667,False,False
2305,0.47767688595557445,0.4841991341991342,0.006522248243559736,True,False
2306,0.6516828714763497,0.7049795615013006,0.053296690024950855,True,False
2307,0.8838466101174012,0.8746622658387364,-0.009184344278664769,False,False
2308,0.8744700902583256,0.9463182922741746,0.07184820201584907,True,False
2309,0.4798610050921471,0.525177245182897,0.045316240090749915,True,False
2310,0.6844816651066651,0.6609798109798111,-0.023501854126854016,False,False
2311,0.7012579365079366,0.7461309523809524,0.04487301587301584,True,False
2312,0.5393571428571429,0.6035714285714285,0.06421428571428567,True,False
2313,0.8386582590612002,0.8632222222222222,0.02456396316102205,True,False
2314,0.49976334776334774,0.45833333333333337,-0.04143001443001437,False,False
2316,0.7156998320327326,0.6934623959658973,-0.02223743606683526,False,False
2317,0.8694890422077922,0.8931677890011225,0.023678746793330263,True,False
2318,0.3113004358043058,0.3436348223499926,0.03233438654568682,True,False
2319,0.7185942106727748,0.7686934927227597,0.05009928204998482,True,False
2320,0.5006019397269398,0.5285714285714286,0.0279694888444888,True,False
2321,0.6987273098633392,0.7361779781356987,0.037450668272359544,True,False
2322,0.7266565764482431,0.7228265561598894,-0.003830020288353664,False,False
2323,0.6546539197628448,0.7109656669917767,0.05631174722893184,True,False
2324,0.7135220926251956,0.8043126816454281,0.09079058902023251,True,False
2325,0.45621284271284274,0.51010101010101,0.05388816738816732,True,False
2326,0.5234429775698158,0.5756405971479501,0.05219761957813429,True,False
