userId,neg_mean,pos_mean,delta,pos_gt_neg,pos_eq_neg
1376,0.5328841132099819,0.736797071820214,0.20391295861023218,True,False
1377,0.5740332761852553,0.6416188513437279,0.06758557515847252,True,False
1378,0.5536023078040891,0.8270766500614883,0.2734743422573992,True,False
1379,0.5717562622110184,0.7564266132337915,0.18467035102277307,True,False
1380,0.5691220083137197,0.669092345707498,0.09997033739377825,True,False
1381,0.5866957348470565,0.7904198046057362,0.20372406975867974,True,False
1382,0.4966162794262797,0.8742281004916411,0.3776118210653614,True,False
1383,0.5337740065502369,0.6575694209454634,0.12379541439522657,True,False
1384,0.5585352688097323,0.7010319879246224,0.14249671911489015,True,False
1385,0.5523352971008266,0.7706291998666577,0.21829390276583105,True,False
1386,0.5204823594071714,0.7255896272526504,0.20510726784547906,True,False
1387,0.5521400164594091,0.7866389151813094,0.23449889872190022,True,False
1388,0.5463880253085323,0.6422181858491925,0.09583016054066029,True,False
1389,0.5390490677345062,0.7834449919787662,0.24439592424425993,True,False
1390,0.5570887424449251,0.6563152195662668,0.0992264771213417,True,False
1391,0.5463970617475978,0.7885306834724335,0.24213362172483566,True,False
1392,0.5609239832754628,0.7807646558667366,0.21984067259127382,True,False
1393,0.5997064230872673,0.7341436277647623,0.13443720467749498,True,False
1394,0.5680598666248192,0.6489252861896069,0.08086541956478766,True,False
1395,0.5750485924790022,0.5974226820411763,0.022374089562174126,True,False
1396,0.5486507826342747,0.6929448269171228,0.1442940442828481,True,False
1397,0.5588454717512176,0.8795969479732826,0.320751476222065,True,False
1398,0.5517637128077718,0.8126911132080581,0.2609274004002863,True,False
1399,0.5639089197270286,0.7734785844336639,0.2095696647066353,True,False
1400,0.5861931901725871,0.7788772368332529,0.19268404666066585,True,False
1401,0.5339682777545662,0.8284045172300261,0.2944362394754598,True,False
1402,0.5489172140787704,0.7707666569576537,0.2218494428788833,True,False
1403,0.548560299804019,0.6604931223267261,0.11193282252270709,True,False
1404,0.5539976843411932,0.6337339758498828,0.07973629150868955,True,False
1405,0.5233976900263909,0.8439007268008921,0.3205030367745012,True,False
1406,0.5470101960965541,0.6674089985556638,0.12039880245910972,True,False
1407,0.5739674585403816,0.7050944373109924,0.13112697877061086,True,False
1408,0.5907285410542865,0.7314079331831037,0.1406793921288172,True,False
1409,0.5486038593537172,0.705712444016111,0.15710858466239375,True,False
1410,0.5874100210913269,0.6674096412831994,0.07999962019187246,True,False
1411,0.5786474850363458,0.7259271882698026,0.14727970323345685,True,False
1412,0.53587702613026,0.7533400810389063,0.21746305490864626,True,False
1413,0.5356059652051638,0.765517767710044,0.2299118025048802,True,False
1414,0.5406378950893488,0.4812142775950105,-0.05942361749433828,False,False
1415,0.5414100222411736,0.7192641173168642,0.1778540950756906,True,False
1416,0.5223986595897172,0.6501636131232598,0.12776495353354256,True,False
1417,0.5910634586310163,0.5749446746556801,-0.01611878397533617,False,False
1418,0.5578576156102444,0.4266433802019925,-0.1312142354082519,False,False
1419,0.5445911355855858,0.47565016035038415,-0.06894097523520165,False,False
1420,0.5627648627911807,0.7669365341332847,0.204171671342104,True,False
1421,0.5616003237657767,0.7707170081707247,0.20911668440494802,True,False
1422,0.5186374460069566,0.8021425160118496,0.283505070004893,True,False
1423,0.5573060609598124,0.6999436666655373,0.14263760570572492,True,False
1424,0.5886588786191281,0.5081130871510516,-0.0805457914680765,False,False
1425,0.5706591484663575,0.6778598978350981,0.10720074936874069,True,False
1426,0.5451619208976053,0.7474971148260544,0.20233519392844912,True,False
1427,0.5691521109206844,0.6338075990497919,0.06465548812910749,True,False
1428,0.5649963898249789,0.6368449647305263,0.07184857490554741,True,False
1429,0.6021773963738996,0.6958660836038614,0.09368868722996182,True,False
1430,0.5701050381453037,0.8048880309607362,0.23478299281543258,True,False
1431,0.5855156818428666,0.7639630320585064,0.17844735021563973,True,False
1432,0.5605037698481002,0.7844838933456354,0.22398012349753516,True,False
1433,0.5653462767941458,0.3345256085655459,-0.23082066822859992,False,False
1434,0.5491249045754242,0.4828627390346258,-0.06626216554079839,False,False
1435,0.5723309040657507,0.4857785590722119,-0.08655234499353881,False,False
1436,0.5689938015576189,0.7475738101022841,0.17858000854466516,True,False
1437,0.5626922142361809,0.781145026752404,0.21845281251622317,True,False
1438,0.5676746737005337,0.6888031652805906,0.1211284915800569,True,False
1439,0.5493398754429526,0.8714846268424731,0.3221447513995205,True,False
1440,0.5613237482276182,0.7365956443751701,0.1752718961475519,True,False
1441,0.5394816491103508,0.5296018864169023,-0.00987976269344848,False,False
1442,0.5278248738647813,0.6820084023655024,0.15418352850072115,True,False
1443,0.5528512352816467,0.8493905225573689,0.2965392872757222,True,False
1444,0.5747491229638054,0.3659985182001491,-0.2087506047636563,False,False
1445,0.5263716107363506,0.5793116709420176,0.052940060205666994,True,False
1446,0.532853622311273,0.837902435885095,0.3050488135738221,True,False
1447,0.5389296266976212,0.6938613849987317,0.1549317583011105,True,False
1448,0.5733093678460863,0.6414003426686588,0.06809097482257243,True,False
1449,0.5524746306617176,0.7132262028786996,0.160751572216982,True,False
1450,0.5559416403354047,0.7201275922505461,0.1641859519151414,True,False
1451,0.5456467266515597,0.6993341191278001,0.15368739247624041,True,False
1452,0.5516850780798375,0.6770194988723034,0.12533442079246593,True,False
1453,0.5603430453345752,0.8097255329882546,0.24938248765367932,True,False
1454,0.5275713531781101,0.6393116762768131,0.11174032309870296,True,False
1455,0.570612335349169,0.8081390252092396,0.23752668986007064,True,False
1456,0.5639687897797676,0.796079138944293,0.23211034916452544,True,False
1457,0.5102329281270483,0.6519263236241298,0.1416933954970815,True,False
1458,0.5779865467994177,0.7373648473845777,0.15937830058516,True,False
1459,0.5501343306520449,0.7057246214732613,0.15559029082121645,True,False
1460,0.5583546021208966,0.25209314847553205,-0.30626145364536456,False,False
1461,0.5774602924537088,0.8089901840861767,0.23152989163246795,True,False
1462,0.5712251300839131,0.5408865139781799,-0.030338616105733185,False,False
1463,0.5644416440100244,0.5524272408668808,-0.012014403143143615,False,False
1464,0.540869553553282,0.7294542275143735,0.18858467396109146,True,False
1465,0.5649031755220166,0.7362782402602159,0.1713750647381993,True,False
1466,0.5864747183642256,0.501120718090565,-0.08535400027366058,False,False
1467,0.572372922604524,0.7307586631108376,0.1583857405063136,True,False
1468,0.5353679955566506,0.748811175344449,0.21344317978779836,True,False
1469,0.5880254041149497,0.8559819169496403,0.2679565128346906,True,False
1470,0.5563652732814061,0.6403309792856319,0.08396570600422582,True,False
1471,0.5538750910899793,0.6894949473764314,0.135619856286452,True,False
1472,0.5711404001360172,0.6875864055405506,0.11644600540453343,True,False
1473,0.603543495784294,0.8318837952293979,0.22834029944510392,True,False
1474,0.5839329748349555,0.7100543481569915,0.126121373322036,True,False
1475,0.5384648527134627,0.6050843657712095,0.06661951305774683,True,False
1476,0.5154043435998953,0.8643420663947912,0.3489377227948959,True,False
1477,0.5815577532848206,0.8611839961045914,0.2796262428197708,True,False
1478,0.57150036404523,0.6711529207136249,0.0996525566683949,True,False
1479,0.5177610637861226,0.8694225782968075,0.35166151451068484,True,False
1480,0.5583641440232844,0.6673560839677064,0.10899193994442202,True,False
1481,0.5736747436392088,0.7835231818876128,0.20984843824840405,True,False
1482,0.5786099596143858,0.792982140367674,0.21437218075328823,True,False
1483,0.5482480936019997,0.6996686333961915,0.1514205397941918,True,False
1484,0.5428398840344656,0.5788071919228885,0.03596730788842295,True,False
1485,0.5332453986364033,0.8406278828739951,0.30738248423759185,True,False
1486,0.5708776724651622,0.604862571279163,0.0339848988140008,True,False
1487,0.5520609755651773,0.7179463202177656,0.1658853446525883,True,False
1488,0.5549620414050175,0.941378544658194,0.38641650325317656,True,False
1489,0.560002397893345,0.74932340509513,0.1893210072017849,True,False
1490,0.5745398645997288,0.5665756799918064,-0.007964184607922475,False,False
1491,0.5753873619170605,0.7835130745736927,0.20812571265663216,True,False
1493,0.5777290866310683,0.7137329315097087,0.13600384487864048,True,False
1494,0.523520469968967,0.6988133752413274,0.1752929052723604,True,False
1495,0.5449388010779349,0.6200225172802211,0.07508371620228615,True,False
1496,0.5662496099244761,0.6796418291179356,0.11339221919345943,True,False
1497,0.5664600239972744,0.5888683926472239,0.02240836864994955,True,False
1498,0.5764706817525534,0.7288895378338166,0.15241885608126315,True,False
1499,0.5634267628567479,0.6155202616219801,0.05209349876523228,True,False
1500,0.5599858116668124,0.8097705415002581,0.24978472983344568,True,False
1501,0.5670458907863098,0.5925632325943069,0.02551734180799703,True,False
1502,0.5349788725035305,0.48562489417530613,-0.04935397832822436,False,False
1503,0.5806453205648208,0.6949293955351769,0.11428407497035609,True,False
1504,0.5583070684896286,0.7569391475905728,0.19863207910094416,True,False
1505,0.5581467515343606,0.7379753515786,0.1798286000442394,True,False
1506,0.5657905742262507,0.655348793668325,0.08955821944207432,True,False
1507,0.5766436086972039,0.7293373828929433,0.15269377419573937,True,False
1508,0.5607733089943977,0.6215600083080065,0.060786699313608805,True,False
1509,0.5297842204486995,0.5581708641706782,0.028386643721978633,True,False
1511,0.5424093506265628,0.797614197298597,0.25520484667203414,True,False
1513,0.5687124612076985,0.7828672404253025,0.21415477921760406,True,False
1514,0.5793906881622437,0.6622819871152669,0.08289129895302316,True,False
1515,0.5693427863007993,0.7630672456711514,0.1937244593703521,True,False
1516,0.5504327097681092,0.6990219826663212,0.148589272898212,True,False
1517,0.582911637259853,0.7422393119798611,0.1593276747200082,True,False
1518,0.5424149716065068,0.7889558953578668,0.24654092375136005,True,False
1519,0.5518342942910418,0.7671878400040099,0.21535354571296805,True,False
1520,0.587959696712444,0.6426592730664945,0.05469957635405054,True,False
1521,0.5252693698886285,0.5884969187902366,0.06322754890160809,True,False
1522,0.579957013294342,0.5236712605057099,-0.056285752788632126,False,False
1523,0.551814112002635,0.7398560465782764,0.18804193457564145,True,False
1524,0.5622619732992753,0.6866427563774282,0.12438078307815292,True,False
1525,0.5427122478893961,0.8080897366585197,0.2653774887691236,True,False
1526,0.5710724378922466,0.7697403253415153,0.19866788744926867,True,False
1527,0.5787078715641993,0.8164876233553039,0.23777975179110455,True,False
1528,0.5602154679313907,0.8166643498716698,0.25644888194027915,True,False
1529,0.5950089247869855,0.5386444444226239,-0.05636448036436159,False,False
1530,0.5362952497140148,0.6682839714933035,0.13198872177928878,True,False
1531,0.5532746617746049,0.5811399537267117,0.02786529195210674,True,False
1532,0.5560275766280899,0.5875977362107798,0.03157015958268994,True,False
1533,0.5064451815176717,0.5956355956933463,0.08919041417567464,True,False
1534,0.5420407940077377,0.7933953260956269,0.25135453208788916,True,False
1535,0.5674013936473183,0.7468937724743274,0.17949237882700908,True,False
1536,0.566746479148975,0.8344660751904359,0.2677195960414609,True,False
1537,0.5932108327154837,0.5989084483424594,0.005697615626975683,True,False
1538,0.5315898059504485,0.6583343747242366,0.12674456877378815,True,False
1539,0.5601731012117185,0.8206002027160508,0.26042710150433235,True,False
1540,0.5128374701507156,0.7604089947407076,0.247571524589992,True,False
1541,0.5504651755603401,0.8919080180584942,0.34144284249815404,True,False
1542,0.5611573675061109,0.6990338743835768,0.1378765068774659,True,False
1543,0.5703533264476448,0.7173151453135,0.14696181886585524,True,False
1544,0.5259792860569086,0.7062629733067977,0.18028368724988908,True,False
1545,0.5537317093567613,0.7853323997163097,0.23160069035954844,True,False
1546,0.5738208078501645,0.7324205693804337,0.1585997615302691,True,False
1547,0.5357001189226384,0.7516053486276857,0.21590522970504733,True,False
1548,0.5873760403854057,0.7560845655518922,0.1687085251664865,True,False
1549,0.5494594928349297,0.6149750103532525,0.06551551751832285,True,False
1550,0.576281686565129,0.835890998986555,0.25960931242142593,True,False
1551,0.5716029459867932,0.7922806769418507,0.2206777309550575,True,False
1552,0.538971776579187,0.7675918645014151,0.2286200879222281,True,False
1553,0.560336276451325,0.7364124685349074,0.17607619208358238,True,False
1554,0.5527913897974828,0.7463240029549301,0.1935326131574473,True,False
1555,0.5818017753398448,0.7863833787440506,0.20458160340420584,True,False
1556,0.556216670295898,0.7991395125972548,0.24292284230135675,True,False
1557,0.5529489969925561,0.5507264280532262,-0.0022225689393298165,False,False
1558,0.5653235897241422,0.765901412137339,0.20057782241319677,True,False
1559,0.579998938030087,0.76586197852821,0.18586304049812308,True,False
1560,0.5992279262708372,0.5759655456562262,-0.023262380614611056,False,False
1561,0.5406002958561401,0.6649410877451741,0.12434079188903402,True,False
1562,0.5719698058890667,0.3032075761890029,-0.26876222970006375,False,False
1563,0.5494120493434881,0.69144064001639,0.14202859067290197,True,False
1564,0.5769574084755908,0.5199668257074702,-0.056990582768120635,False,False
1565,0.5807961328247118,0.618616526193291,0.03782039336857923,True,False
1566,0.5499436533852724,0.8325388947211498,0.28259524133587743,True,False
1567,0.5398155929953102,0.854016393056485,0.3142008000611748,True,False
1568,0.5659066184633579,0.7803829282999402,0.21447630983658228,True,False
1569,0.5571946026481114,0.8253315758531742,0.2681369732050628,True,False
1570,0.5628342011976278,0.9106370781105162,0.34780287691288836,True,False
1571,0.5628628218493045,0.746672361050181,0.1838095392008765,True,False
1572,0.5772277885088603,0.6220583358591446,0.044830547350284355,True,False
1573,0.5823403427915056,0.38827235352877887,-0.19406798926272673,False,False
1574,0.5194667580115625,0.7010999230092235,0.18163316499766102,True,False
1575,0.5870138859676429,0.8450772981500532,0.25806341218241025,True,False
1576,0.5822687803302395,0.7418692478445398,0.15960046751430024,True,False
